# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4iwx	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.150000000	0.150000000	0.150000000	0.150000000	0.150000000
4iwx	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.150000000	0.150000000	0.150000000	0.150000000	0.150000000
4iwx	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.016716642	0.028785607	0.030440000	0.025328084	0.022261548
4iwx	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.150000000	0.150000000	0.150000000	0.150000000	0.150000000
4iwx	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.150000000	0.150000000	0.150000000	0.150000000	0.150000000
4iwx	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.065832084	0.074647676	0.087280000	0.085013123	0.087180564
4iwx	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.150000000	0.150000000	0.150000000	0.150000000	0.150000000
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4iwx	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912038981	0.911649175	0.911100000	0.914206974	0.913365327
4iwx	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913358321	0.913013493	0.912330000	0.911747282	0.911505699
4iwx	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910659670	0.911889055	0.911520000	0.913089614	0.912471506
4iwx	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911949025	0.910974513	0.911190000	0.912579678	0.912339532
4iwx	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910419790	0.915637181	0.913810000	0.913517060	0.912813437
4iwx	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912758621	0.911379310	0.910960000	0.910719910	0.910575885
4iwx	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.905502249	0.907781109	0.908600000	0.909700037	0.910083983
4iwx	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922353823	0.918365817	0.916240000	0.914844394	0.913131374
4iwx	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912698651	0.911349325	0.910900000	0.911214848	0.912033593
4iwx	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912248876	0.911124438	0.910740000	0.910689914	0.910551890
4iwx	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906191904	0.909715142	0.910610000	0.910959880	0.911115777
4iwx	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912458771	0.912578711	0.913100000	0.912474691	0.911979604
4iwx	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910419790	0.883640000	0.797094113	0.750131974
4iwx	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910359820	0.912158921	0.911500000	0.911604799	0.911277744
4iwx	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914257871	0.912308846	0.912180000	0.912264717	0.911811638
4iwx	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.011949756	0.011559688
4iwx	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.548140930	0.543943028	0.545080000	0.539208849	0.539232154
4iwx	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910299850	0.910149925	0.910660000	0.910494938	0.910659868
4iwx	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912518741	0.911499250	0.911000000	0.910749906	0.910755849
4iwx	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910479760	0.911529235	0.911820000	0.911904762	0.912237552
4iwx	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912338831	0.909925037	0.909950000	0.910779903	0.910635873
4iwx	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.911709145	0.911360000	0.911754781	0.911727654
4iwx	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910299850	0.910719640	0.910900000	0.910974878	0.911559688
4iwx	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914737631	0.910539730	0.910500000	0.911012373	0.912009598
4iwx	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910599700	0.910299850	0.910780000	0.910614923	0.910899820
4iwx	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910119940	0.911199400	0.911500000	0.895496813	0.824709058
4iwx	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.523553223	0.527721139	0.520290000	0.522140982	0.525974805
4iwx	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.912128936	0.911940000	0.911874766	0.912795441
4iwx	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904272864	0.907136432	0.908090000	0.909070116	0.910467906
4iwx	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.912608696	0.911570000	0.911177353	0.911805639
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4iwx	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.698755622	0.692908546	0.688500000	0.688140232	0.687264547
4iwx	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.693658171	0.699055472	0.702500000	0.680491189	0.675806839
4iwx	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.671139430	0.669680000	0.680926134	0.675512897
4iwx	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.651379310	0.717376312	0.705920000	0.700903637	0.690935813
4iwx	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.663373313	0.693358321	0.689900000	0.705763030	0.703881224
4iwx	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.722443778	0.704302849	0.681000000	0.685815523	0.668008398
4iwx	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.633688156	0.649430285	0.647500000	0.661443570	0.668668266
4iwx	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725442279	0.723193403	0.722600000	0.720086239	0.705200960
4iwx	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.678365817	0.652428786	0.665000000	0.674581927	0.661961608
4iwx	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.712248876	0.671919040	0.681500000	0.686715411	0.686544691
4iwx	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.660374813	0.657226387	0.669500000	0.666767904	0.665248950
4iwx	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.700254873	0.704302849	0.685700000	0.683640795	0.686184763
4iwx	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.656776612	0.661874063	0.676000000	0.671717285	0.675566887
4iwx	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.664272864	0.678515742	0.671300000	0.658218973	0.665008998
4iwx	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.721214393	0.666506747	0.663590000	0.666610424	0.667042591
4iwx	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.016200000	0.014649419	0.013719256
4iwx	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.018098988	0.016478704
4iwx	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.652578711	0.665472264	0.678550000	0.659456318	0.663239352
4iwx	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.683163418	0.677166417	0.694400000	0.681016123	0.677426515
4iwx	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.695157421	0.668920540	0.674900000	0.668417698	0.674139172
4iwx	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.729640180	0.684062969	0.695300000	0.707412823	0.707600480
4iwx	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.618095952	0.646881559	0.688200000	0.684690664	0.676346731
4iwx	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.652278861	0.669070465	0.674670000	0.658796400	0.666010798
4iwx	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.710749625	0.678965517	0.693000000	0.684240720	0.674547091
4iwx	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.660974513	0.658575712	0.677500000	0.683940757	0.683365327
4iwx	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.705352324	0.689610195	0.716000000	0.702688414	0.703281344
4iwx	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.707451274	0.714497751	0.704360000	0.691709786	0.690299940
4iwx	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740134933	0.700404798	0.696000000	0.689265092	0.699742052
4iwx	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.662773613	0.657076462	0.644800000	0.636771654	0.656070786
4iwx	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.678065967	0.717346327	0.689480000	0.692324709	0.682753449
4iwx	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
4iwx	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.712548726	0.727496252	0.700070000	0.683160855	0.692459508
