# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1d2f	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810479760	0.810239880	0.811230000	0.811612298	0.811397720
1d2f	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810959520	0.810760000	0.810719910	0.810881824
1d2f	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.816356822	0.813178411	0.812790000	0.812324709	0.811895621
1d2f	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814137931	0.812398801	0.811600000	0.811717285	0.811727654
1d2f	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811709145	0.810854573	0.813070000	0.814086989	0.814223155
1d2f	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810599700	0.810299850	0.812240000	0.813457068	0.813347331
1d2f	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812308846	0.813283358	0.814120000	0.813569554	0.812855429
1d2f	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810599700	0.811260000	0.813164604	0.812909418
1d2f	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810644678	0.811590000	0.811462317	0.811265747
1d2f	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814917541	0.815007496	0.813340000	0.814011999	0.814667067
1d2f	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812368816	0.812188906	0.811670000	0.811342332	0.811115777
1d2f	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810839580	0.810419790	0.811910000	0.811897263	0.812057588
1d2f	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812398801	0.812413793	0.812510000	0.812129734	0.812657469
1d2f	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814257871	0.812128936	0.812310000	0.811732283	0.811643671
1d2f	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810000000	0.810040000	0.810644919	0.811379724
1d2f	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810899550	0.811409295	0.812540000	0.812572178	0.812573485
1d2f	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810059970	0.810029985	0.810410000	0.810689914	0.811463707
1d2f	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811439280	0.814047976	0.813920000	0.812962130	0.812693461
1d2f	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813868066	0.811934033	0.812540000	0.812129734	0.813053389
1d2f	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811289355	0.811079460	0.811290000	0.811237345	0.811301740
1d2f	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811019490	0.810839580	0.811530000	0.811897263	0.811655669
1d2f	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813238381	0.812668666	0.813360000	0.813322085	0.813035393
1d2f	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810000000	0.810020000	0.810014998	0.810647870
