# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3brq	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.374077961	0.377811094	0.382320000	0.379973753	0.390377924
3brq	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.423103448	0.404272864	0.399720000	0.403648294	0.403239352
3brq	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.441214393	0.422983508	0.429900000	0.428837645	0.418380324
3brq	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.382383808	0.383223388	0.398700000	0.394934383	0.401451710
3brq	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.388170915	0.379475262	0.384420000	0.382598425	0.386310738
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3brq	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924392804	0.915487256	0.913330000	0.916269216	0.917048590
3brq	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908860570	0.913448276	0.913140000	0.913307087	0.915524895
3brq	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923913043	0.926266867	0.921480000	0.917994001	0.920179964
3brq	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899145427	0.915712144	0.915770000	0.917754031	0.918080384
3brq	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871769115	0.873868066	0.871260000	0.869122610	0.868716257
3brq	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926011994	0.906446777	0.911430000	0.911702287	0.912207558
3brq	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941634183	0.930989505	0.923470000	0.922575928	0.922567487
3brq	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931829085	0.911484258	0.920450000	0.926175478	0.925668866
3brq	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917856072	0.924572714	0.922700000	0.927345332	0.927396521
3brq	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901244378	0.913883058	0.915550000	0.917356580	0.917528494
3brq	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918065967	0.918155922	0.918830000	0.912197225	0.912015597
3brq	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932908546	0.917781109	0.915660000	0.917701537	0.919256149
3brq	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927691154	0.915232384	0.918230000	0.921938508	0.918098380
3brq	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921664168	0.920839580	0.918370000	0.919448819	0.917354529
3brq	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925112444	0.919760120	0.913000000	0.914499438	0.914505099
3brq	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931139430	0.929730135	0.932840000	0.932204724	0.930677864
3brq	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922743628	0.918905547	0.912520000	0.910989876	0.912519496
3brq	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894707646	0.908530735	0.915260000	0.917386577	0.918794241
3brq	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918905547	0.925547226	0.921410000	0.919898763	0.921037792
3brq	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935337331	0.924812594	0.922980000	0.919456318	0.919016197
3brq	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938635682	0.924392804	0.922910000	0.925208099	0.924307139
3brq	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878125937	0.868800600	0.869120000	0.868770154	0.867774445
3brq	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897616192	0.896971514	0.901320000	0.903190851	0.901931614
3brq	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925622189	0.920809595	0.926910000	0.924120735	0.924043191
3brq	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926941529	0.922263868	0.915150000	0.915886764	0.914721056
3brq	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918155922	0.915757121	0.921010000	0.918803900	0.918212358
3brq	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873868066	0.870929535	0.869490000	0.871634796	0.873125375
3brq	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927031484	0.917706147	0.922670000	0.918683915	0.915338932
3brq	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924902549	0.915382309	0.912910000	0.911792276	0.911865627
3brq	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911439280	0.909205397	0.908330000	0.912782152	0.908998200
3brq	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906281859	0.903643178	0.900520000	0.900903637	0.904367127
3brq	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924362819	0.923103448	0.927830000	0.927075366	0.927102579
3brq	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917586207	0.923298351	0.919230000	0.916846644	0.914367127
3brq	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934527736	0.931514243	0.926080000	0.927645294	0.927024595
3brq	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915157421	0.920179910	0.916960000	0.917709036	0.917426515
3brq	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910719640	0.918920540	0.922580000	0.915571804	0.916988602
3brq	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913058471	0.918395802	0.920510000	0.916884139	0.916472705
3brq	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926401799	0.923673163	0.914910000	0.918586427	0.920029994
3brq	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929760120	0.931139430	0.926480000	0.919178853	0.917144571
3brq	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921454273	0.918650675	0.916090000	0.910224972	0.911757648
3brq	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907391304	0.926986507	0.927420000	0.925703037	0.924451110
3brq	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932248876	0.929895052	0.928950000	0.927510311	0.926442711
3brq	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930479760	0.922323838	0.922340000	0.918173978	0.919214157
3brq	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929640180	0.926491754	0.925780000	0.930397450	0.928128374
3brq	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910539730	0.914512744	0.923180000	0.920401200	0.917198560
3brq	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926611694	0.916656672	0.916630000	0.916764154	0.919868026
3brq	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932038981	0.924797601	0.922860000	0.926925384	0.924649070
3brq	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916596702	0.912803598	0.921980000	0.922740907	0.924703059
3brq	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911199400	0.912758621	0.917390000	0.919546307	0.917510498
3brq	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917676162	0.916521739	0.916400000	0.918406449	0.920725855
