# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.865082459	0.875277361	0.875790000	0.878008999	0.876118776
3pco	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.643733133	0.641364318	0.640410000	0.638383952	0.640725855
3pco	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.642773613	0.643748126	0.639850000	0.639898763	0.638770246
3pco	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717646177	0.713868066	0.719060000	0.721158605	0.722075585
3pco	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872488756	0.868605697	0.869330000	0.876314211	0.871643671
3pco	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.622023988	0.614332834	0.612400000	0.612812148	0.614229154
3pco	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.619655172	0.619880060	0.620770000	0.622545932	0.624841032
3pco	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.752848576	0.754677661	0.749860000	0.749392576	0.754301140
# pdbid	traj	dom1_dom4	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851799100	0.844602699	0.838600000	0.838691414	0.843593281
3pco	2	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	3	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866191904	0.874587706	0.873140000	0.877536558	0.877246551
3pco	4	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867331334	0.872758621	0.873060000	0.871402325	0.869340132
3pco	5	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	6	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888620690	0.878005997	0.881720000	0.882740907	0.883989202
3pco	7	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	8	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	9	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878605697	0.861514243	0.869660000	0.866782902	0.873059388
3pco	10	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.860794603	0.877796102	0.874020000	0.872512186	0.873143371
3pco	11	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877886057	0.862533733	0.862200000	0.867562805	0.872063587
3pco	12	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	13	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	14	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840464768	0.847901049	0.852740000	0.854289464	0.855698860
3pco	15	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	16	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879745127	0.876356822	0.878680000	0.878886389	0.876394721
3pco	17	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.852398801	0.872428786	0.878260000	0.880911136	0.881349730
3pco	18	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	19	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	20	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864992504	0.865022489	0.858240000	0.855294338	0.856682663
3pco	21	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.861094453	0.869880060	0.873300000	0.872062242	0.872579484
3pco	22	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	23	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878845577	0.878095952	0.861240000	0.862328459	0.864949010
3pco	24	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	25	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	26	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	27	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886641679	0.867301349	0.862000000	0.864173228	0.867060588
3pco	28	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.855757121	0.863013493	0.863680000	0.853944507	0.857126575
3pco	29	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890419790	0.876446777	0.875240000	0.874491939	0.878662268
3pco	30	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879205397	0.882233883	0.883580000	0.883310836	0.878218356
3pco	31	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894917541	0.887031484	0.884120000	0.883430821	0.883077385
3pco	32	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876446777	0.872038981	0.874680000	0.876171729	0.878734253
3pco	33	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875187406	0.883763118	0.884800000	0.883940757	0.882021596
3pco	34	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	35	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853838081	0.865562219	0.875800000	0.873322085	0.874391122
3pco	36	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.863793103	0.866641679	0.872960000	0.877116610	0.877090582
3pco	37	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	38	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877466267	0.877076462	0.875580000	0.877896513	0.876562687
3pco	39	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890479760	0.889130435	0.881120000	0.883205849	0.883833233
3pco	40	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	41	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887601199	0.883793103	0.876020000	0.874101987	0.873815237
3pco	42	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	43	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.865652174	0.874707646	0.875060000	0.873592051	0.873311338
3pco	44	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874167916	0.877046477	0.874680000	0.877191601	0.877678464
3pco	45	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893058471	0.872938531	0.869420000	0.873727034	0.876478704
3pco	46	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	47	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867691154	0.862503748	0.872420000	0.878841395	0.878542292
3pco	48	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	49	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	50	dom1_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.982653673	0.986326837	0.987550000	0.988162730	0.988530294
3pco	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948860570	0.969430285	0.976280000	0.978241470	0.980593881
3pco	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.970890000	0.975669291	0.978536293
3pco	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950329835	0.970164918	0.931690000	0.946272966	0.955020996
3pco	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.981181764
3pco	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.985296941
3pco	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.951064468	0.960110000	0.967585302	0.948848230
3pco	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.965757121	0.973830000	0.977874016	0.980299940
3pco	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.983388306	0.983630000	0.985223097	0.986178764
3pco	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898905547	0.944452774	0.959620000	0.967217848	0.971775645
3pco	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.963543307	0.962369526
3pco	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.988530000	0.988897638	0.989118176
3pco	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969430285	0.979715142	0.955700000	0.933412073	0.927684463
3pco	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.969910000	0.949212598	0.957372525
3pco	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885682159	0.937841079	0.937570000	0.943333333	0.928272346
3pco	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.979715142	0.948840000	0.959133858	0.962075585
3pco	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898905547	0.944452774	0.959620000	0.956561680	0.963251350
3pco	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.983753281	0.985002999
3pco	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985592204	0.946656672	0.961090000	0.968320210	0.966190762
3pco	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904782609	0.892293853	0.911600000	0.931207349	0.942969406
3pco	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.978240000	0.981181102	0.982945411
3pco	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.985590551	0.970305939
3pco	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901844078	0.938575712	0.906700000	0.915774278	0.930623875
3pco	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.982063587
3pco	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.960603675	0.957078584
3pco	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.972368816	0.929760120	0.908170000	0.928635171	0.937678464
3pco	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932698651	0.951799100	0.949820000	0.956561680	0.938266347
3pco	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.895967016	0.941514243	0.943450000	0.955091864	0.934445111
3pco	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.974320000	0.978241470	0.980593881
3pco	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
3pco	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.945900000	0.956929134	0.963545291
# pdbid	traj	dom3_dom4	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717016492	0.718740630	0.717190000	0.713007124	0.712267546
3pco	2	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.089100450	0.089400000	0.089550056	0.089640072
3pco	3	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.759325337	0.770224888	0.767720000	0.764960630	0.765584883
3pco	4	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.794287856	0.801004498	0.799980000	0.806422947	0.804763047
3pco	5	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.089880060	0.089940030	0.089960000	0.089970004	0.089976005
3pco	6	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948200900	0.947826087	0.948530000	0.948852643	0.949022196
3pco	7	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	8	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	9	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948860570	0.949430285	0.949620000	0.949715036	0.949772046
3pco	10	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946701649	0.948350825	0.948760000	0.949070116	0.949244151
3pco	11	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
3pco	12	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.089535058	0.089628074
3pco	13	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	14	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.742653673	0.725172414	0.718190000	0.713802025	0.710881824
3pco	15	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	16	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.949340000	0.949505062	0.949604079
3pco	17	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
3pco	18	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	19	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.089920000	0.089940007	0.089952010
3pco	20	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.697046477	0.706371814	0.705440000	0.705545557	0.705332933
3pco	21	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.766701649	0.764692654	0.764860000	0.768500187	0.767324535
3pco	22	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.089680000	0.089760030	0.089808038
3pco	23	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.949680000	0.948710161	0.948968206
3pco	24	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	25	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	26	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	27	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946701649	0.948230885	0.948820000	0.949115111	0.949292142
3pco	28	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.707181409	0.706536732	0.711030000	0.712722160	0.714367127
3pco	29	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.754107946	0.772698651	0.768330000	0.766932883	0.771073785
3pco	30	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949520240	0.949760120	0.949840000	0.949775028	0.949820036
3pco	31	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.790899550	0.776131934	0.774990000	0.774986877	0.773779244
3pco	32	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.764272864	0.772068966	0.773740000	0.773067117	0.770329934
3pco	33	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886791604	0.892308846	0.891370000	0.884968129	0.895164967
3pco	34	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	35	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.949900000	0.949925009	0.949940012
3pco	36	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948440780	0.949220390	0.949480000	0.949610049	0.949688062
3pco	37	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	38	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949160420	0.949580210	0.949640000	0.949700037	0.949760048
3pco	39	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
3pco	40	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	41	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
3pco	42	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	43	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.949960000	0.948980127	0.949184163
3pco	44	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.767001499	0.766221889	0.766890000	0.769452568	0.772063587
3pco	45	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.790239880	0.777346327	0.772580000	0.772272216	0.773551290
3pco	46	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	47	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949460270	0.948620690	0.949080000	0.949310086	0.949280144
3pco	48	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
3pco	49	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.089940007	0.089952010
3pco	50	dom3_dom4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.090000000	0.090000000	0.090000000	0.090000000	0.090000000
# pdbid	traj	dom5_dom6	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	2	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	3	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	4	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	5	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	6	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	7	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	8	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	9	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	10	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	11	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	12	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	13	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	14	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	15	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	16	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	17	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	18	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	19	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	20	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	21	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	22	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	23	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	24	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	25	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	26	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	27	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
3pco	28	dom5_dom6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
