# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1svt	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900554723	0.901454273	0.901160000	0.903093363	0.904475105
1svt	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.328500750	0.328995502	0.326120000	0.324398200	0.326826635
1svt	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902353823	0.902473763	0.899100000	0.896044244	0.900095981
1svt	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913358321	0.914707646	0.898560000	0.899493813	0.903869226
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1svt	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.776956522	0.787256372	0.790540000	0.791717285	0.791655669
1svt	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791109445	0.795052474	0.790770000	0.790307462	0.788632274
1svt	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.782653673	0.791169415	0.792530000	0.786122985	0.786322735
1svt	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.798605697	0.784782609	0.794110000	0.794086989	0.794997001
1svt	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805922039	0.797781109	0.800800000	0.807045369	0.804589082
1svt	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.179265367	0.127556222	0.104650000	0.113179603	0.149328134
1svt	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.801694153	0.802653673	0.802320000	0.802823397	0.799046191
1svt	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.085202399	0.070689655	0.066740000	0.064413198	0.065536893
1svt	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.797106447	0.786221889	0.788550000	0.786970379	0.787612478
1svt	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.790149925	0.795487256	0.797040000	0.800566179	0.797408518
1svt	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.795187406	0.800284858	0.800420000	0.798931384	0.796286743
1svt	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.800224888	0.806311844	0.802360000	0.800491189	0.799712058
1svt	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.795097451	0.790494753	0.793500000	0.798586427	0.796670666
1svt	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791499250	0.787301349	0.793790000	0.795474316	0.796886623
1svt	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818005997	0.815862069	0.812070000	0.811364829	0.803677265
1svt	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.788560720	0.791334333	0.794770000	0.793067117	0.789262148
1svt	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.786761619	0.781559220	0.778740000	0.785965504	0.785338932
1svt	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.794977511	0.793868066	0.790300000	0.792257218	0.793791242
1svt	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.803853073	0.798335832	0.797430000	0.799613798	0.800227954
1svt	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.784842579	0.787076462	0.792270000	0.789557555	0.788026395
1svt	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805682159	0.805277361	0.804150000	0.800198725	0.802669466
1svt	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805202399	0.802218891	0.801420000	0.802245969	0.799028194
1svt	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.776956522	0.766881559	0.768780000	0.773779528	0.778296341
1svt	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.794707646	0.796236882	0.799870000	0.802830896	0.803809238
1svt	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792758621	0.790119940	0.793940000	0.795406824	0.799388122
1svt	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.803553223	0.809355322	0.809760000	0.807247844	0.802315537
1svt	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.794107946	0.786341829	0.787860000	0.795024372	0.796130774
1svt	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811469265	0.809610195	0.801330000	0.800071241	0.799514097
1svt	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811229385	0.805142429	0.801040000	0.796156730	0.796298740
1svt	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806611694	0.792383808	0.791380000	0.792174728	0.793311338
1svt	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789670165	0.783163418	0.789490000	0.785598050	0.783737253
1svt	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.799865067	0.791964018	0.785170000	0.784563180	0.782819436
1svt	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814677661	0.814752624	0.804820000	0.804675666	0.804883023
1svt	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.787451274	0.798755622	0.789190000	0.787165354	0.789052190
1svt	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808470765	0.794722639	0.787470000	0.790869891	0.794031194
1svt	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.067991004	0.054917541	0.073080000	0.090299963	0.101151770
1svt	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.798185907	0.794527736	0.798520000	0.802778403	0.800881824
1svt	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791079460	0.793673163	0.790290000	0.787870266	0.790035993
1svt	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792098951	0.800779610	0.797180000	0.799403825	0.797024595
1svt	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.786401799	0.780389805	0.781760000	0.785073116	0.789676065
1svt	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811259370	0.806641679	0.804350000	0.801211099	0.796676665
1svt	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813628186	0.817886057	0.813440000	0.809137608	0.802903419
1svt	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.798755622	0.792533733	0.794780000	0.799238845	0.800000000
1svt	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791829085	0.796866567	0.796440000	0.795211849	0.795188962
1svt	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789940030	0.777346327	0.780060000	0.783348331	0.781571686
1svt	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789820090	0.798560720	0.797340000	0.793059618	0.796730654
1svt	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.795787106	0.789685157	0.794840000	0.796299213	0.798254349
1svt	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.783733133	0.779925037	0.781580000	0.785245594	0.782033593
1svt	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.798425787	0.796716642	0.792120000	0.790382452	0.791625675
1svt	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.801454273	0.781949025	0.780900000	0.779673791	0.785164967
