# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	33	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.655997001	0.660344828	0.655300000	0.670937383	0.668716257
4kn7	34	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809250375	0.810839580	0.809270000	0.815031871	0.815536893
4kn7	35	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.719085457	0.721889055	0.704850000	0.685365579	0.683941212
4kn7	36	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.689040480	0.684872564	0.669160000	0.666595426	0.667012597
4kn7	37	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.823583208	0.818380810	0.821190000	0.817746532	0.818068386
4kn7	38	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812338831	0.815517241	0.813590000	0.815339333	0.815008998
4kn7	39	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.825592204	0.816536732	0.815560000	0.813502062	0.813635273
4kn7	40	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807211394	0.809535232	0.806020000	0.802965879	0.803797241
4kn7	41	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.821844078	0.821844078	0.824370000	0.823213348	0.820527894
4kn7	42	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.803763118	0.807166417	0.804620000	0.803438320	0.805860828
4kn7	43	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.685592204	0.654347826	0.649470000	0.654401950	0.653233353
4kn7	44	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.709370315	0.696626687	0.696280000	0.687907762	0.685176965
4kn7	45	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.622953523	0.631484258	0.621280000	0.628380202	0.628884223
