# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914317841	0.911154423	0.911260000	0.909880015	0.910041992
4hr7	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913448276	0.913193403	0.911330000	0.911042370	0.910833833
4hr7	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.892908546	0.892848576	0.897840000	0.898788901	0.897306539
4hr7	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912938531	0.907466267	0.908940000	0.910142482	0.910371926
4hr7	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910059970	0.909400300	0.910980000	0.910734908	0.911067786
4hr7	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916416792	0.913433283	0.912490000	0.912414698	0.912141572
4hr7	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910149925	0.912953523	0.911900000	0.913554556	0.912969406
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953058471	0.949940030	0.959280000	0.966962880	0.971571686
4hr7	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946821589	0.968410795	0.975600000	0.979201350	0.981361728
4hr7	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.742923538	0.717016492	0.730800000	0.721353581	0.717510498
4hr7	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
4hr7	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
